Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2023-02-15,509.81146240234375,516.6089485677084,506.8982540457589,510.78253185453866,61796793,505.34459991455077,22.33159526178,0.2000243348238498,0,-1.0
2023-02-16,512.7246704101562,515.6378787647594,508.8403926040187,512.7246704101562,29975138,507.6266098022461,20.47049161460802,0.2490443660997429,0,0.0
2023-02-17,503.0140380859375,508.8404555155044,501.0718989427485,508.8404555155044,28121975,509.1803207397461,18.724073952839543,-0.3293237715969107,0,0.0
2023-02-20,502.04296875,503.98510789410057,496.2165513176983,499.1297600338491,20065156,510.75830993652346,16.487475994856844,-0.528603722561425,0,0.0
2023-02-21,501.0718994140625,502.0429689865704,498.1586906965389,500.1008298415546,13504100,512.1906372070313,14.04556539683657,-0.7916190967629544,0,0.0
2023-02-22,492.3323059082031,494.2744451820028,490.3901666344035,491.3612362713033,24575245,512.5305130004883,13.435595028548097,-1.5033355090986171,1,0.0
2023-02-23,503.0140380859375,505.9272468007209,495.2454815131817,497.18762065637065,25376835,513.1617080688477,12.61199919514338,-0.8046043950603692,0,1.0
2023-02-24,496.216552734375,509.8115267818921,496.216552734375,508.8404572070695,41692491,513.5501358032227,11.91094422530953,-1.4552652368244343,1,0.0
2023-03-01,506.8983459472656,506.8983459472656,489.4190926387392,489.4190926387392,39560848,512.5305145263671,11.53983932851667,-0.488062997998905,0,1.0
2023-03-02,503.9851684570313,504.9562381457731,500.1008897020637,503.9851684570313,16558784,512.3848556518554,11.632683604981361,-0.7220764769384096,0,0.0
2023-03-03,501.0718994140625,509.81152556663335,501.0718994140625,508.8404559941255,23253895,511.70511016845705,11.886750293267003,-0.8945431250808314,0,0.0
2023-03-06,505.9272766113281,508.8404854977657,502.042998096078,504.9562069825156,21922085,510.7825958251953,11.56303878210429,-0.4198999333446484,0,0.0
2023-03-07,508.8404541015625,510.7825932393547,503.985106257082,505.92724539487415,24861078,509.90863342285155,10.972375570670936,-0.09735169147365727,0,0.0
2023-03-08,505.9272766113281,507.8694158689532,503.01406772489054,505.9272766113281,24512408,509.665869140625,11.005683335953197,-0.3396965381589415,0,0.0
2023-03-09,506.8983459472656,510.7826244602715,506.8983459472656,509.81155483202,21557577,509.61731414794923,11.016163111293508,-0.2468162619974448,0,0.0
2023-03-10,498.1587219238281,501.0719308239675,496.21658265706856,500.1008611905877,24045605,508.3063720703125,10.723373725542341,-0.9463113387826207,0,0.0
2023-03-13,501.0718994140625,503.01403855907824,494.2744124065074,498.1586906965389,21466947,507.1410888671875,10.135193607122869,-0.5988232379556754,0,0.0
2023-03-14,495.2454833984375,499.1297616996018,495.2454833984375,496.2165529737286,20474770,505.44171752929685,9.02458759035229,-1.1298282640371964,1,0.0
2023-03-15,496.216552734375,501.07190060848825,495.2454831595524,500.1008310336656,23208597,503.9851135253906,7.926653661970715,-0.9800555344415278,0,1.0
2023-03-16,493.0433044433594,497.9249213190362,492.066981068224,493.0433044433594,21965994,502.1756332397461,5.668901780079398,-1.6109520239842334,1,0.0
2023-03-17,505.7354736328125,505.7354736328125,500.85385709195526,503.7828270164696,33118483,501.97183380126955,5.448941919757059,0.6907102125454014,0,1.0
2023-03-20,499.8775634765625,505.7355036735535,497.9249167442322,504.7591803073883,11837312,501.32947845458983,4.837563861024002,-0.30013350102214365,0,0.0
2023-03-21,504.7591552734375,504.7591552734375,499.8775386847195,502.8065086379503,18284799,501.41673431396487,4.8850530800891985,0.6842138467432175,0,0.0
2023-03-22,520.3804321289062,520.3804321289062,511.5935205169735,511.5935205169735,42385987,502.33360748291017,6.471913673710929,2.7884835237068635,-1,0.0
2023-03-23,525.2619018554688,526.2382250931183,515.498669478973,515.498669478973,26728246,503.5431076049805,8.242012497204007,2.635132409451705,-1,-1.0
2023-03-24,526.23828125,526.23828125,522.3329878826531,523.3093112244899,21926240,505.2384063720703,9.24119126513238,2.2724207599905006,-1,-1.0
2023-03-27,518.427734375,523.3093514595104,518.427734375,520.3803812088041,16111177,506.00909118652345,9.678310425646394,1.2831416479025715,-1,-1.0
2023-03-28,512.5697021484375,517.451318359375,511.59337890625,512.5697021484375,17234120,506.8267486572266,9.496538685994365,0.6047417570867919,0,-1.0
2023-03-29,517.451416015625,520.3803862949587,512.5697988834021,520.3803862949587,17280749,507.35440216064455,9.789389420206158,1.031424271889657,-1,0.0
2023-03-30,522.3330688476562,524.2857158340026,518.4277748749635,523.3093923408294,19201564,508.2717971801758,10.303262658324947,1.3647397075837024,-1,-1.0
2023-03-31,520.3804321289062,525.2620496910911,519.4041086164693,525.2620496910911,23558838,509.23722381591796,10.495930909345498,1.0616693658936402,-1,-1.0
2023-04-06,517.451416015625,518.4277394420695,513.5461223098467,517.451416015625,25423363,509.8134307861328,10.620247942807389,0.719190857937083,0,-1.0
2023-04-07,518.427734375,522.3330280426082,516.4750875411959,522.3330280426082,8557482,510.2927947998047,10.789047581271221,0.7539997867204502,0,0.0
2023-04-10,516.47509765625,520.3803914003427,515.4987742202268,520.3803914003427,7435151,510.82018585205077,10.822169496534821,0.5225303305413846,0,0.0
2023-04-11,511.5934448242188,514.5224149281742,509.64079808824846,509.64079808824846,22675697,511.05494079589846,10.783473230020716,0.04993790190169667,0,0.0
2023-04-12,507.6881713867188,511.5934650127705,504.75920116718,510.6171416062575,23816473,511.53141326904296,10.386896496760357,-0.37000868195065256,0,0.0
2023-04-13,497.9249267578125,504.75919045840993,497.9249267578125,502.8065436868107,25536889,511.37406463623046,10.575803145081135,-1.2716895061225895,1,0.0
2023-04-14,503.7828369140625,507.6881302234739,500.853866932004,503.7828369140625,18072504,511.8009323120117,10.0497601868215,-0.7978394756586853,0,1.0
2023-04-17,507.6881713867188,507.6881713867188,501.83023094764127,506.71184798020585,14634287,512.3745132446289,9.421190924616157,-0.4974256328534235,0,0.0
2023-04-18,502.8064880371094,507.6881044258192,501.8301647593674,505.73545787033527,15168888,512.8626724243164,8.582428239638974,-1.1717178526190712,1,0.0
2023-04-19,497.9249267578125,505.7355138442096,496.9486033720129,504.75919045840993,21123233,512.4721450805664,9.086694918053254,-1.6009361438834926,1,1.0
2023-04-20,500.8539123535156,503.782882601197,497.9249421058343,499.87758893762185,17221961,512.520962524414,9.017832185541705,-1.2937754807196544,1,1.0
2023-04-21,498.9012451171875,507.68815550085617,497.9249217412244,507.68815550085617,25016683,512.2280670166016,9.371400906584489,-1.4220736080184615,1,1.0
2023-04-24,494.9959716796875,497.9249419263128,492.0670014330621,493.0433248486039,16886512,510.95884399414064,9.912526512204632,-1.6103737321457972,1,1.0
2023-04-25,486.2090148925781,493.0432781541204,486.2090148925781,492.06695483104295,36898412,509.0061996459961,10.757190086569839,-2.119250898232231,1,1.0
2023-04-26,479.8629150390625,486.6971783254784,479.3747533757471,486.20901666216304,31269245,506.6874313354492,11.79535658934695,-2.2741589958046244,1,1.0
2023-04-27,481.8155822753906,483.2800673278994,477.4221271178643,479.3747738545426,29537148,504.85682373046876,12.684906033435803,-1.8164298099130058,1,1.0
2023-04-28,490.1143493652344,490.1143493652344,486.2090557447943,486.6972174473493,24824100,503.7340560913086,12.95715590534553,-1.0511339699521076,1,1.0
2023-05-02,489.1380310058594,490.11435442104073,484.7445756375433,488.161707590678,15325791,502.3183868408203,12.926239104646772,-1.0196589841992654,1,1.0
2023-05-03,484.2564392089844,486.2090861412787,483.2801157428372,484.2564392089844,11369311,500.41455535888673,12.623746338189171,-1.2799778858848787,1,1.0
2023-05-04,486.2090148925781,487.67349987719433,484.2563682464232,485.2326915695007,13140291,498.7059844970703,12.079990670864667,-1.0345181503023173,1,1.0
2023-05-05,488.1617126464844,490.1143594970703,486.6972275085449,488.1617126464844,7488897,497.24149932861326,11.44665763081554,-0.7932260206407498,0,1.0
2023-05-08,492.0669555664063,496.9485721890889,490.1143089173332,496.9485721890889,11243634,495.92346038818357,10.343236442901535,-0.37285281479028226,0,0.0
2023-05-09,497.9249267578125,497.9249267578125,493.0433098288144,494.9959566004137,16197743,494.9959518432617,9.168306086370281,0.3194674007344763,0,0.0
2023-05-10,491.0906372070313,495.9722538790693,488.1616672038084,495.9722538790693,18859212,493.9708114624024,8.321991621821933,-0.34609194364227924,0,0.0
2023-05-11,487.1853332519531,494.0195964438643,486.69717159538806,494.0195964438643,13382927,492.94566955566415,7.789040138121433,-0.7395437950715594,0,0.0
2023-05-12,484.2564392089844,488.161733073573,483.2801157428372,484.2564392089844,18465362,492.26224517822277,7.927573875009671,-1.0098683525959105,1,0.0
2023-05-15,483.7682495117188,487.67354315056207,482.7919261020079,485.232734626285,13315766,491.26151580810557,7.655327922177699,-0.9788302176682153,0,1.0
2023-05-16,493.0433044433594,495.97227456876544,488.1616875676825,491.09065769308864,21140315,490.5292724609376,6.633618593268994,0.3789834985346797,0,0.0
2023-05-17,506.71185302734375,508.6644998598191,494.0196486162542,495.9722954487295,41406763,490.72454071044933,7.057941830894049,2.2651521789135036,-1,0.0
2023-05-18,517.451416015625,523.3093565742925,513.5461223098467,520.3803862949587,43096277,491.70086517333993,9.147597988105783,2.8150068330251687,-1,-1.0
2023-05-19,519.404052734375,522.3330229565613,516.4750825121887,522.3330229565613,32099068,492.6283721923829,10.897550118308345,2.457036696441322,-1,-1.0
2023-05-22,518.427734375,520.3803812088041,516.4750875411959,519.4040577919021,17208135,493.60469665527353,12.276570192641259,2.0219847506436066,-1,-1.0
2023-05-23,517.451416015625,518.4277394420695,512.5697988834021,517.451416015625,19588873,494.7274688720704,13.387125329650564,1.6974478526188375,-1,-1.0
2023-05-24,512.5697021484375,515.498671875,511.59337890625,514.5223486328125,19086681,496.04550323486336,13.795736003526862,1.1977758134361043,-1,-1.0
2023-05-25,530.1436157226562,532.0962625577305,524.2856752174335,529.1672923051191,63827245,498.55953826904306,15.201319155283022,2.07771951440389,-1,-1.0
2023-05-26,552.5989990234375,554.5516456630963,549.6700290639493,554.5516456630963,95808471,502.0987091064454,18.890140325934727,2.6733676428892914,-1,-1.0
2023-05-29,554.5516967773438,560.4096372362593,550.6464031380667,560.4096372362593,54657853,505.32057647705085,21.980844626338833,2.239728324238327,-1,-1.0
2023-05-30,552.5989990234375,554.5516456630963,549.6700290639493,552.5989990234375,40136130,508.4936248779298,24.00877341473182,1.837052371798577,-1,-1.0
2023-05-31,544.7884521484375,548.6937457122256,537.9541884118083,546.7410989303315,81176782,511.52022552490246,24.60067382970873,1.3523298936372645,-1,-1.0
2023-06-01,537.9541625976562,540.8831326299484,536.9778392535588,536.9778392535588,24477529,514.1074829101564,24.519474037653303,0.9725608163894445,0,-1.0
2023-06-02,548.6937255859375,550.6463722962078,543.812108810262,545.7647555205322,30206141,517.134083557129,24.881515536964084,1.2683970951015178,-1,0.0
2023-06-05,541.8594970703125,546.7411141610361,541.8594970703125,546.7411141610361,16827391,519.6237106323242,24.731959720945742,0.8990709466163562,0,-1.0
2023-06-06,546.7411499023438,548.6937968662806,539.9068855285644,540.8832090105329,20228086,522.0645217895508,24.886155430338835,0.9915805670292314,0,0.0
2023-06-07,554.5516967773438,554.5516967773438,546.7411094987896,547.7174329086089,27604813,525.2375747680665,24.7745238611886,1.183236544666772,-1,0.0
2023-06-08,545.7648315429688,554.5517429631597,541.8595375784395,548.6938020163657,23080195,528.1665496826172,23.467313128246406,0.7499061253488543,0,-1.0
2023-06-09,551.6226806640625,552.5990039926714,547.7173873496266,547.7173873496266,19091713,531.5348617553711,21.59283833290312,0.9303000651878908,0,0.0
2023-06-12,560.4096069335938,560.4096069335938,557.4806368625123,560.4096069335938,26392389,535.3669296264649,19.354272557874328,1.2939095092437465,-1,0.0
2023-06-13,578.9597778320312,579.9361012347835,575.0544842210227,578.9597778320312,56174363,539.6627532958985,18.997416174313557,2.0685457525148263,-1,-1.0
2023-06-14,576.0308227539062,577.0071461823027,573.1018524687169,576.0308227539062,23583314,543.1287017822266,18.992731676393092,1.7323532776791224,-1,-1.0
2023-06-15,579.708984375,581.6707745082487,575.7854041085025,578.7280893083756,27392154,546.2415802001954,19.65324012850387,1.7028949911554554,-1,-1.0
2023-06-16,577.7471923828125,578.7280874462808,572.8427170654711,578.7280874462808,38128802,549.1587371826172,19.78955296527746,1.4446235976303414,-1,-1.0
2023-06-19,571.8618774414062,573.8236677585295,570.8809822828447,571.8618774414062,14346885,551.8304443359375,19.01409364618399,1.0535044939935347,-1,-1.0
2023-06-20,571.8618774414062,573.8236677585295,567.9382968071599,567.9382968071599,16221413,554.5509674072266,17.682127751984982,0.9790060493277645,0,-1.0
2023-06-21,569.9000854492188,573.8236660719328,566.9573999821831,570.8809806048972,21703937,557.4174865722656,14.954888910847853,0.8346834905539569,0,0.0
2023-06-26,563.0337524414062,566.9573325977923,563.0337524414062,564.9955425195993,27142262,559.0619934082031,13.53925229394527,0.2933514308599844,0,0.0
2023-06-27,561.0719604492188,564.0146455564699,558.1292753419676,559.110170377718,21501718,559.4856414794922,13.458700606368172,0.11786568526355164,0,0.0
2023-06-28,563.0337524414062,567.9382276368889,560.0910673241167,567.9382276368889,18175426,559.9097442626953,13.42864933421513,0.23263755728219168,0,0.0
2023-06-29,562.0528564453125,568.9191217072971,559.1101713330333,566.9573316324444,16937929,560.382437133789,13.323744137029024,0.1253716143408272,0,0.0
2023-06-30,564.9955444335938,564.9955444335938,557.1483840942383,559.1101741790771,22654976,561.3927917480469,12.836241991979206,0.28067036191730216,0,0.0
2023-07-03,567.938232421875,568.9191274692357,564.9955472797927,566.9573373745143,14785585,562.8919952392578,11.650918861572979,0.4331192451490427,0,0.0
2023-07-04,573.8236083984375,573.8236083984375,568.9191331129808,573.8236083984375,17219541,564.1484893798828,11.391289494644566,0.8493436167260356,0,0.0
2023-07-05,570.8809814453125,577.7472475451702,567.938295973945,577.7472475451702,14913592,565.5995635986328,10.187409655094948,0.5184259812344283,0,0.0
2023-07-06,554.2056884765625,563.0337436912334,554.2056884765625,562.0528486673811,28564891,565.9727905273437,9.578697995481955,-1.2284657117628583,1,0.0
2023-07-07,554.2056884765625,561.0719536435288,552.2438984288578,554.2056884765625,18796190,565.9554901123047,9.60069891267339,-1.2238485700485697,1,1.0
2023-07-10,554.2056884765625,562.0528486673811,554.2056884765625,556.1674785242672,18454982,566.3775329589844,8.82021516133149,-1.3799940545423641,1,1.0
2023-07-11,565.9764404296875,565.9764404296875,559.1101751211818,563.0337552974707,17850636,567.0952209472656,8.11198399495287,-0.13791700258212877,0,1.0
2023-07-12,566.9573364257812,566.9573364257812,561.0719661514652,563.0337562429039,15588228,567.422607421875,7.9586409236467865,-0.05846111170958003,0,0.0
2023-07-13,573.8236083984375,578.7280836838943,573.8236083984375,575.7853985126202,25442137,567.1657989501953,7.643390134742884,0.8710545099587796,0,0.0
2023-07-14,579.708984375,579.708984375,575.7854041085025,577.7471942417512,23121873,567.34970703125,7.907602112427642,1.5629614601278556,-1,0.0
2023-07-17,579.708984375,579.708984375,575.7854041085025,576.7662991751268,13807834,567.34970703125,7.907602112427642,1.5629614601278556,-1,-1.0
2023-07-18,569.9000854492188,576.7663515389684,568.9191902935402,575.7854563832898,20932006,566.9573516845703,7.55119762644334,0.3897042443099828,0,-1.0
2023-07-19,569.9000854492188,575.7854563832898,567.9382951378617,572.8427709162543,22499123,566.859262084961,7.496679980945863,0.4056226719009721,0,0.0
2023-07-20,567.938232421875,572.8427076586787,566.9573373745143,568.9191274692357,15108109,566.6630798339844,7.409710098274721,0.1720921022520853,0,0.0
