Date,Close,High,Low,Open,Volume,MA,STD,Zscore,Signal,Position
2018-07-23,20.21333312988281,20.36666679382324,19.52400016784668,20.12266731262207,164893500,21.551833057403563,0.9019302760757932,-1.484039246741368,1,0.0
2018-07-24,19.82866668701172,20.514667510986328,19.503332138061523,20.294666290283203,143862000,21.433233070373532,0.9658125756509105,-1.6613641443635316,1,1.0
2018-07-25,20.582666397094727,20.641332626342773,19.63333320617676,19.78266716003418,106131000,21.32236642837524,0.9271538326784425,-0.7978180159635468,0,1.0
2018-07-26,20.44333267211914,20.71333312988281,20.24266624450684,20.32333374023437,69457500,21.19619970321655,0.8609445518894474,-0.8744663398416903,0,0.0
2018-07-27,19.812000274658203,20.512666702270508,19.689332962036133,20.483333587646484,85549500,21.020366382598873,0.755106489366699,-1.6002592017903532,1,0.0
2018-07-30,19.344667434692383,19.739999771118164,19.07533264160156,19.726667404174805,102211500,20.84443311691284,0.711777687586869,-2.107070379383615,1,1.0
2018-07-31,19.875999450683597,19.88800048828125,19.271333694458008,19.483333587646484,76153500,20.72133312225342,0.6501001369122685,-1.3003130188294367,1,1.0
2018-08-01,20.05599975585937,20.200000762939453,19.53333282470703,19.86599922180176,151941000,20.687933063507078,0.6668987007825393,-0.9475701585656047,0,1.0
2018-08-02,23.30266761779785,23.332666397094727,21.54400062561035,21.895999908447266,348225000,20.82253313064575,0.8861165046464023,2.79888081775633,-1,0.0
2018-08-03,23.211332321166992,23.666667938232425,22.8353328704834,23.187332153320312,204847500,20.953433132171632,1.0318603301018177,2.188182957641723,-1,-1.0
2018-08-06,22.79933357238769,23.665332794189453,22.788000106811523,23.03066635131836,128464500,21.031699848175048,1.1106208928876993,1.591572547871543,-1,-1.0
2018-08-07,25.30466651916504,25.83066749572754,22.61000061035156,22.922666549682617,463137000,21.22203321456909,1.4645345923823154,2.7876660106435915,-1,-1.0
2018-08-08,24.689332962036133,25.50933265686035,24.474666595458984,24.606000900268555,368568000,21.393299865722657,1.6572985451962998,1.9887986421439083,-1,-1.0
2018-08-09,23.49666786193848,24.46733283996582,23.048667907714844,24.3700008392334,257757000,21.51243324279785,1.7205939052842638,1.15322657661792,-1,-1.0
2018-08-10,23.69933319091797,24.0,23.06666755676269,23.600000381469727,173280000,21.634499931335448,1.786914624578292,1.155529890002337,-1,-1.0
2018-08-13,23.76066780090332,24.21266746520996,23.26799964904785,24.07533264160156,156958500,21.78886671066284,1.8322890201419744,1.0761408645496848,-1,-1.0
2018-08-14,23.176000595092773,23.946666717529297,23.13999938964844,23.89666748046875,104796000,21.872033405303956,1.8566792370997818,0.7023115052579972,0,-1.0
2018-08-15,22.57933235168457,22.965999603271484,22.142667770385746,22.79400062561035,136519500,21.92150001525879,1.8619413769670368,0.3533045371693389,0,0.0
2018-08-16,22.36333274841309,22.818666458129883,22.25466728210449,22.660667419433597,90960000,21.972233295440674,1.8593333480776086,0.21034391351974566,0,0.0
2018-08-17,20.36666679382324,21.784666061401367,20.235332489013672,21.56666755676269,284379000,21.945300006866454,1.879394472313461,-0.8399690625353279,0,0.0
2018-08-20,20.562667846679688,20.56666755676269,19.21333312988281,19.446666717529297,261034500,21.9627667427063,1.8640110791245417,-0.751121552713189,0,0.0
2018-08-21,21.459999084472656,21.652666091918945,20.600000381469727,20.707332611083984,197583000,22.044333362579344,1.8003148666096926,-0.3245733782152738,0,0.0
2018-08-22,21.44266700744629,21.59199905395508,20.97800064086914,21.391332626342773,89190000,22.087333393096923,1.7736387039702113,-0.36347108585732657,0,0.0
2018-08-23,21.34000015258789,21.821332931518555,21.206666946411133,21.275999069213867,77209500,22.13216676712036,1.740926232081938,-0.4550259510910657,0,0.0
2018-08-24,21.521333694458008,21.59000015258789,21.293333053588867,21.3799991607666,54039000,22.21763343811035,1.6611586352584573,-0.4191651109492061,0,0.0
2018-08-27,21.284666061401367,21.496000289916992,20.58733367919922,21.200000762939453,196189500,22.3146333694458,1.5365344970866184,-0.6703183755375013,0,0.0
2018-08-28,20.790666580200195,21.2586669921875,20.746000289916992,21.227333068847656,114736500,22.36036672592163,1.47240468445155,-1.0660792934831809,1,0.0
2018-08-29,20.333999633789062,20.790000915527344,20.246000289916992,20.684667587280277,111711000,22.374266719818117,1.4506573429031904,-1.4064431521408647,1,1.0
2018-08-30,20.209999084472656,20.30666732788086,19.847999572753903,20.15066719055176,108250500,22.219633293151855,1.5100997534328837,-1.330795667048307,1,1.0
2018-08-31,20.11066627502441,20.35400009155273,19.906667709350582,20.13333320617676,80626500,22.064599990844727,1.5612274601793137,-1.2515368616408389,1,1.0
2018-09-04,19.26333236694336,19.87933349609375,19.200000762939453,19.79599952697754,125257500,21.88779993057251,1.6700660892149208,-1.571475273091068,1,1.0
2018-09-05,18.715999603271484,19.118667602539062,18.478666305541992,19.003332138061523,115812000,21.558366584777833,1.609316748616334,-1.76619486744929,1,1.0
2018-09-06,18.729999542236328,19.411333084106445,18.59199905395508,18.98666763305664,112212000,21.260399913787843,1.5496881601684551,-1.6328448758855163,1,1.0
2018-09-07,17.549333572387695,17.889999389648438,16.816667556762695,17.34000015258789,337378500,20.963033199310303,1.6643588030154146,-2.05105991612975,1,1.0
2018-09-10,19.03333282470703,19.068666458129883,18.06666755676269,18.21733283996582,214252500,20.729733180999755,1.585784584148222,-1.06975460176006,1,1.0
2018-09-11,18.62933349609375,18.799999237060547,18.23666763305664,18.631332397460938,137550000,20.473166465759277,1.4812535014918982,-1.2447788091696959,1,1.0
2018-09-12,19.369333267211918,19.5,18.57666778564453,18.762666702270508,150231000,20.282833099365234,1.354849503590821,-0.6742445044502916,0,1.0
2018-09-13,19.297332763671875,19.666667938232425,19.011999130249023,19.20133209228516,95104500,20.1187331199646,1.257303974491873,-0.6533029187509606,0,0.0
2018-09-14,19.68000030517578,19.82200050354004,19.101333618164062,19.250667572021484,101484000,19.984566497802735,1.1431649911282313,-0.2664236527453192,0,0.0
2018-09-17,19.6560001373291,20.058000564575195,19.208667755126957,19.336000442504883,103314000,19.949033164978026,1.1417069539225317,-0.2566622079704067,0,0.0
2018-09-18,18.997333526611328,20.176000595092773,18.36666679382324,19.779333114624023,248212500,19.87076644897461,1.1510423584154907,-0.758819096428074,0,0.0
2018-09-19,19.934667587280277,20.0,18.700000762939453,18.700666427612305,124423500,19.79449987411499,1.0890643710953158,0.12870470918474217,0,0.0
2018-09-20,19.8886661529541,20.398666381835938,19.55533218383789,20.23733329772949,110241000,19.716799831390382,1.0184309226318944,0.16875599291464102,0,0.0
2018-09-21,19.940000534057617,20.038667678833008,19.691333770751957,19.84666633605957,75757500,19.646799850463868,0.9465691139896903,0.30975095136787095,0,0.0
2018-09-24,19.978666305541992,20.200000762939453,19.57200050354004,19.898666381835938,72645000,19.569666481018068,0.8429626869968698,0.48519327229182935,0,0.0
2018-09-25,20.06599998474121,20.30666732788086,19.76666641235352,20.0,67225500,19.508733177185057,0.7515598438053492,0.7414802855013678,0,0.0
2018-09-26,20.6386661529541,20.926000595092773,20.073999404907227,20.12733268737793,117648000,19.501133155822753,0.7385705201359496,1.5401819678938191,-1,0.0
2018-09-27,20.501333236694336,20.997333526611328,20.46066665649414,20.86000061035156,127636500,19.50949983596802,0.7493708047066207,1.323554900320171,-1,-1.0
2018-09-28,17.65133285522461,18.53333282470703,17.37066650390625,18.017332077026367,504745500,19.381566524505615,0.836795961533005,-2.0676888379232,1,-1.0
2018-10-01,20.71333312988281,20.762666702270508,20.06999969482422,20.384666442871094,326664000,19.411699867248537,0.8744374920218289,1.488537802313009,-1,1.0
2018-10-02,20.06800079345703,21.12266731262207,19.94333267211914,20.93000030517578,176152500,19.451933288574217,0.8856909597768721,0.6955784047271035,0,-1.0
2018-10-03,19.65333366394043,20.30666732788086,19.4379997253418,20.222000122070312,119925000,19.498799991607665,0.8693480622478876,0.17775811443483766,0,0.0
2018-10-04,18.788667678833008,19.600000381469727,18.51133346557617,19.59666633605957,147213000,19.5017333984375,0.8667123813137818,-0.8227247411922428,0,0.0
2018-10-05,17.463333129882812,18.32533264160156,17.333332061767578,18.309999465942383,269167500,19.497433376312255,0.8770602048832907,-2.319225333795777,1,0.0
2018-10-08,16.70400047302246,17.85066795349121,16.600000381469727,17.634666442871094,202090500,19.38096675872803,1.0743920204802226,-2.491610356998966,1,1.0
2018-10-09,17.520000457763672,17.784666061401367,16.886667251586914,17.016666412353516,180909000,19.325500106811525,1.1417612913502508,-1.5813284814662643,1,1.0
2018-10-10,17.125333786010742,17.700666427612305,16.51799964904785,17.640666961669922,192229500,19.213300132751463,1.2429970549091534,-1.679783824502564,1,1.0
2018-10-11,16.815332412719727,17.483333587646484,16.601999282836914,17.16866683959961,122515500,19.08920011520386,1.3531826676374192,-1.6803848858441095,1,1.0
2018-10-12,17.25200080871582,17.465999603271484,16.80066680908203,17.399999618530273,108021000,18.96780014038086,1.405299381054308,-1.2209493256716462,1,1.0
2018-10-15,17.305999755859375,17.552000045776367,16.96933364868164,17.270666122436523,93000000,18.850300121307374,1.4424813571720871,-1.070586013309401,1,1.0
2018-10-16,18.439332962036133,18.492000579833984,17.482667922973633,17.713333129882812,142896000,18.822400093078613,1.4448821442051099,-0.26511998406155246,0,1.0
2018-10-17,18.118667602539062,18.84666633605957,17.719999313354492,18.82666778564453,129832500,18.731600093841553,1.428271156707456,-0.4291429455982735,0,0.0
2018-10-18,17.5939998626709,18.06666755676269,17.53333282470703,17.952667236328125,81318000,18.616866779327392,1.422586029147506,-0.7190193743639203,0,0.0
2018-10-19,17.333332061767578,17.977333068847656,16.899999618530273,17.826000213623047,140632500,18.48653335571289,1.4143682169312597,-0.8153472908542875,0,0.0
2018-10-22,17.39666748046875,17.457332611083984,16.839332580566406,17.3786678314209,84004500,18.35743341445923,1.388606317550135,-0.691892238892822,0,0.0
2018-10-23,19.60933303833008,19.86199951171875,17.47333335876465,17.591333389282227,285417000,18.334600067138673,1.3625430617208394,0.9355542639375153,0,0.0
2018-10-24,19.233333587646484,20.29599952697754,19.048667907714844,20.06999969482422,300874500,18.26433343887329,1.270602876755178,0.7626302179071036,0,0.0
2018-10-25,20.99066734313965,21.399999618530277,20.067333221435547,21.14800071716309,312610500,18.288800144195555,1.3197080579603977,2.0473218926311745,-1,0.0
2018-10-26,22.059999465942383,22.65999984741211,20.44333267211914,20.549999237060547,411382500,18.509233474731445,1.554868762820085,2.283643530641691,-1,-1.0
2018-10-29,22.32333374023437,23.143999099731445,21.76666641235352,22.49799919128418,217290000,18.589733505249022,1.7090228197405393,2.1846403639900944,-1,-1.0
2018-10-30,21.99333381652832,22.52666664123535,21.483999252319336,21.892667770385746,136900500,18.68600015640259,1.845453823953574,1.792151945064833,-1,-1.0
2018-10-31,22.488000869750977,22.799999237060547,21.940000534057617,22.16933250427246,114364500,18.827733516693115,2.023883771778045,1.8085363419077185,-1,-1.0
2018-11-01,22.95199966430664,23.189332962036133,22.315332412719727,22.55066680908203,120001500,19.035900115966797,2.2238821363039434,1.7609294505365913,-1,-1.0
2018-11-02,23.0939998626709,23.280000686645508,22.727333068847656,22.916000366210938,117120000,19.317433452606203,2.366180239641816,1.5960603282852108,-1,-1.0
2018-11-05,22.76000022888184,22.930667877197266,22.00933265686035,22.700000762939453,117465000,19.62023344039917,2.4013685464438757,1.3074905945329676,-1,-1.0
2018-11-06,22.73733329772949,23.253332138061523,22.4060001373291,22.60466766357422,101443500,19.88110008239746,2.4442106880310503,1.168570790283585,-1,-1.0
2018-11-07,23.21066665649414,23.41200065612793,22.71999931335449,22.889333724975582,110617500,20.185366725921632,2.461806715081973,1.2288941743632267,-1,-1.0
2018-11-08,23.426666259765625,23.838666915893555,23.22933387756348,23.233333587646484,106360500,20.515933418273924,2.4291297811542125,1.1982615601989994,-1,-1.0
2018-11-09,23.367332458496094,23.600000381469727,23.01533317565918,23.26666641235352,76482000,20.821700000762938,2.3810669294470235,1.0691141967707523,-1,-1.0
2018-11-12,22.0853328704834,23.318666458129883,22.022666931152344,23.224666595458984,104122500,21.060666656494142,2.245634751362547,0.4562924640204897,0,-1.0
2018-11-13,22.582000732421875,22.979999542236328,22.14666748046875,22.21066665649414,81729000,21.267800045013427,2.1812552580434788,0.6024974301206943,0,0.0
2018-11-14,22.933332443237305,23.14066696166992,22.476667404174805,22.84666633605957,75604500,21.50853328704834,2.078682891020183,0.685433628353816,0,0.0
2018-11-15,23.22933387756348,23.238666534423828,22.6026668548584,22.82200050354004,69385500,21.79029998779297,1.8938579663266548,0.7598425623024275,0,0.0
2018-11-16,23.62066650390625,23.71333312988281,23.007999420166016,23.012666702270508,108093000,22.104666709899902,1.616630864777677,0.9377525983427464,0,0.0
2018-11-19,23.564666748046875,24.450000762939453,23.525333404541016,23.756000518798828,145633500,22.41306667327881,1.207880795898503,0.9534054011608224,0,0.0
2018-11-20,23.166000366210938,23.31999969482422,22.23666763305664,22.78333282470703,120070500,22.590900039672853,1.0206818425639927,0.5634472002494039,0,0.0
2018-11-21,22.54599952697754,23.540000915527344,22.49333381652832,23.46666717529297,70302000,22.756533336639404,0.6478349711089971,-0.3249806186002308,0,0.0
2018-11-23,21.722000122070312,22.5,21.703332901000977,22.290000915527344,63039000,22.79309997558594,0.5572180301525658,-1.9222275582546393,1,0.0
2018-11-26,23.06666755676269,23.08133316040039,21.666667938232425,21.666667938232425,119881500,22.843433380126953,0.5324264496471022,0.41927702273938605,0,1.0
2018-11-27,22.92799949645996,23.13066673278809,22.36666679382324,22.670000076293945,95374500,22.87366666793823,0.5183195173965799,0.1048249712737683,0,0.0
2018-11-28,23.191333770751957,23.21866607666016,22.81399917602539,23.06599998474121,61914000,22.933566665649415,0.4789579469834204,0.5381831676998232,0,0.0
2018-11-29,22.744667053222656,23.166667938232425,22.636667251586918,23.13333320617676,46210500,22.946399974823,0.46974090804939744,-0.4294557236627313,0,0.0
2018-11-30,23.365333557128903,23.440000534057617,22.55066680908203,22.788667678833008,84436500,22.96706666946411,0.47900146344793293,0.8314523400367108,0,0.0
2018-12-03,23.89933204650879,24.399999618530277,23.46666717529297,24.0,124597500,23.007333278656006,0.5221405507041157,1.708349919671834,-1,0.0
2018-12-04,23.979999542236328,24.57866668701172,23.46666717529297,23.73666763305664,126928500,23.068333244323732,0.5615050473443234,1.6236119376386455,-1,-1.0
2018-12-06,24.20400047302246,24.492000579833984,23.38400077819824,23.733999252319336,117637500,23.141666603088378,0.6097063100253887,1.7423698139024448,-1,-1.0
2018-12-07,23.86466789245605,25.29933357238769,23.84333229064941,24.600000381469727,172668000,23.174366664886474,0.6307755410869063,1.0943690466819633,-1,-1.0
2018-12-10,24.34333229064941,24.398666381835938,23.541332244873047,24.0,99202500,23.220199966430663,0.681348878848981,1.6483953508752847,-1,-1.0
2018-12-11,24.450666427612305,24.81133270263672,24.01533317565918,24.660667419433597,94632000,23.274366664886475,0.7346395004535436,1.601193186589638,-1,-1.0
2018-12-12,24.440000534057617,24.79400062561035,24.3439998626709,24.62800025939941,75405000,23.392100048065185,0.7226372271551204,1.4501058714035657,-1,-1.0
2018-12-13,25.119333267211918,25.16266632080078,24.450000762939453,24.676666259765625,110488500,23.518966674804688,0.7923003667486733,2.019898840858273,-1,-1.0
2018-12-14,24.38066673278809,25.191333770751957,24.288667678833008,25.0,95064000,23.591333389282227,0.8020328862305646,0.9841658079827779,0,-1.0
2018-12-17,23.22800064086914,24.3799991607666,22.92533302307129,24.13333320617676,115110000,23.59126672744751,0.8020646125705195,-0.45291374396153317,0,0.0
