Date,Close,High,Low,Open,Volume,Shares Held,Investment,Portfolio Value
2024-08-05,208.5690155029297,212.7848420736874,195.34346157584417,198.42310739676373,119548600,411.1769277643713,10000,85758.76702133416
2024-08-06,206.5358428955078,209.28660752946877,200.39648844230865,204.61231506511243,69660500,411.1769277643713,10000,84922.77335499976
2024-08-07,209.1171875,212.9243839975228,205.69866882998735,206.2069550428707,63516400,411.1769277643713,10000,85984.162698976
2024-08-08,212.5954742431641,213.4824924067945,208.13048513245965,212.39614722358988,47161100,411.1769277643713,10000,87414.35395591374
2024-08-09,215.51568603515625,216.05387055494424,211.259984607228,211.38955402452132,42201600,411.1769277643713,10000,88615.07766896638
2024-08-12,217.0522918701172,219.02793942662467,215.12653755613,215.59550663031672,38028100,411.1769277643713,10000,89246.89453537042
2024-08-13,220.78407287597656,221.40270642093424,218.5290263212716,218.5290263212716,44155300,411.1769277643713,10000,90781.31678444911
2024-08-14,221.23309326171875,222.54021400164925,219.21752501736543,220.08562480803565,41960600,411.1769277643713,10000,90965.94360716216
2024-08-15,224.22650146484372,224.8551228159093,222.27079905335071,224.10676986474732,46414000,411.1769277643713,10000,92196.76399566774
2024-08-16,225.5535888671875,226.33187474025672,223.15885022096825,223.42826155403992,44340200,411.1769277643713,10000,92742.43171663827
2024-08-19,225.39393615722656,225.4937226434457,222.5501887780633,225.2243113108782,40687800,411.1769277643713,10000,92676.78620584727
2024-08-20,226.0125732421875,226.6711275207631,224.95490346311303,225.27420804373648,30299000,411.1769277643713,10000,92931.15550184262
2024-08-21,225.90280151367188,227.47933353511343,224.5557753561492,226.02254833732331,34765500,411.1769277643713,10000,92886.01989975617
2024-08-22,224.03692626953125,227.8385569948794,223.4083048904395,227.2897617611708,43695300,411.1769277643713,10000,92118.81504927884
2024-08-23,226.3418426513672,227.7188169640382,223.8373602369176,225.16444130741013,38677300,411.1769277643713,10000,93066.54348591591
2024-08-26,226.68109130859372,226.7808777924977,223.39832305195915,226.2620154817008,30602200,411.1769277643713,10000,93206.0347065425
2024-08-27,227.5292205810547,228.3474270817302,224.39611696496783,225.5036798955901,35934600,411.1769277643713,10000,93554.76589514004
2024-08-28,225.99261474609372,229.35520907583677,225.18438078371824,227.4194670399241,38052200,411.1769277643713,10000,92922.94902873598
2024-08-29,229.28536987304688,232.4085012026452,228.37737982242845,229.59470189609323,51906300,411.1769277643713,10000,94276.85396571696
2024-08-30,228.49710083007807,229.89402024722435,226.98043458769095,229.6844899472923,52990800,411.1769277643713,10000,93952.73592237728
2024-09-03,222.28077697753903,228.49709095305272,220.684284662428,228.0480822473274,50190600,411.1769277643713,10000,91396.7269787019
2024-09-04,220.3650054931641,221.29295584608855,217.0023958735564,221.17322424578344,43840200,411.1769277643713,10000,90609.00594545802
2024-09-05,221.89163208007807,224.98481497811864,221.03352013282225,221.14327916881817,36615400,411.1769277643713,10000,91236.71957530871
2024-09-06,220.3350830078125,224.74537478911404,219.2873857797809,223.4581991238727,48423000,411.1769277643713,10000,90596.70250986009
2024-09-09,220.42486572265625,220.7840757397734,216.23409233980905,220.33506702469683,67180000,411.1769277643713,10000,90633.61909071587
2024-09-10,219.6266326904297,220.9936192587632,216.2540503959821,218.4392435287618,51591000,411.1769277643713,10000,90305.40408488493
2024-09-11,222.1710205078125,222.6000688776049,217.4114916314568,220.9736588702828,44587100,411.1769277643713,10000,91351.59765067748
2024-09-12,222.28077697753903,223.059062794204,219.33725854525207,222.01136566399225,37498200,411.1769277643713,10000,91396.7269787019
2024-09-13,222.01138305664065,223.5479944694599,221.42268236911949,223.08901316997165,36766600,411.1769277643713,10000,91285.95841394851
2024-09-16,215.84495544433597,216.7429728995392,213.4502168549942,216.0644583037111,59357400,411.1769277643713,10000,88750.46565303968
2024-09-17,216.31390380859372,216.42366284814068,214.0289395447448,215.27619443719672,45519300,411.1769277643713,10000,88943.2864007353
2024-09-18,220.20535278320312,222.22092099435915,217.0622612537557,217.0722490372817,59894900,411.1769277643713,10000,90543.36043466702
2024-09-19,228.3673858642578,229.3153117998868,224.1367068474718,224.49591687958383,66781300,411.1769277643713,10000,93899.40012124625
2024-09-20,227.6988525390625,232.5781131211396,227.12012443578536,229.46496974860835,318679900,411.1769277643713,10000,93624.51464248434
2024-09-23,225.97265625,228.94610768522745,225.31410200503296,226.8407407931877,54146000,411.1769277643713,10000,92914.74255562936
2024-09-24,226.8706817626953,228.8463445678705,225.2342838755063,228.147869614878,43556100,411.1769277643713,10000,93283.98992699344
2024-09-25,225.8728790283203,226.79085685048213,223.52804884217397,224.43603888049125,42308700,411.1769277643713,10000,92873.71646415825
2024-09-26,227.02035522460935,227.99819881641105,224.9149883158055,226.80083714120576,36636700,411.1769277643713,10000,93345.53220123112
2024-09-27,227.2897491455078,229.01596089620384,226.80083496693396,227.9582911728241,34026000,411.1769277643713,10000,93456.30076598455
2024-09-30,232.4883270263672,232.4883270263672,229.14567760776436,229.53482055042812,54541900,411.1769277643713,10000,95593.83604778012
2024-10-01,225.71324157714844,229.14567442683443,223.24866456606327,229.01597026460064,63285000,411.1769277643713,10000,92808.07722742925
2024-10-02,226.281982421875,226.8706831083472,222.5302449869956,225.39393750024195,32880600,411.1769277643713,10000,93041.93034065804
2024-10-03,225.1744079589844,226.3119038145279,222.82957789090327,224.6455731013804,34044200,411.1769277643713,10000,92586.5212757364
2024-10-04,226.30194091796875,227.49930262356304,223.63780617480535,227.39951613756347,37245100,411.1769277643713,10000,93050.13681376466
2024-10-07,221.20315551757807,225.1943712346882,220.84394549402705,224.0069821228032,39505400,411.1769277643713,10000,90953.6338975022
2024-10-08,225.27420043945312,225.4837307412941,222.7597302404025,223.8074274254469,31855700,411.1769277643713,10000,92627.55364126952
2024-10-09,229.03591918945312,229.24546472466872,224.3362709632568,224.7353864657012,33591100,411.1769277643713,10000,94174.28560000815
2024-10-10,228.5370178222656,228.99601435408127,226.67112924406288,227.27979028338345,28183500,411.1769277643713,10000,93969.14886859055
2024-10-11,227.05029296875,228.9062089337624,226.8407474391105,228.79644988971887,31759200,411.1769277643713,10000,93357.84191089106
2024-10-14,230.79205322265625,231.22110160659443,228.09798564307096,228.19775690140835,39882100,411.1769277643713,10000,94896.36739652307
2024-10-15,233.33645629882807,236.9684620133565,231.85969551276995,233.0969778733182,64751400,411.1769277643713,10000,95942.56723637761
2024-10-16,231.27099609375,231.61024577942743,229.33525401328015,231.09139869260775,34082200,411.1769277643713,10000,95093.29765483405
2024-10-17,231.6401824951172,233.3364614020046,230.0137723986246,232.9173703418766,32993800,411.1769277643713,10000,95245.09858512059
2024-10-18,234.48391723632807,235.66131853389135,233.4960858911256,235.66131853389135,46431500,411.1769277643713,10000,96414.3766993885
2024-10-21,235.96067810058597,236.32987592195377,233.9351372634737,233.9351372634737,36254500,411.1769277643713,10000,97021.58669459671
2024-10-22,235.342041015625,235.70125104779564,232.08920560922664,233.376366009758,38846600,411.1769277643713,10000,96767.21739860135
2024-10-23,230.25323486328125,234.62362105235997,227.25982300232985,233.56595129753524,52287000,411.1769277643713,10000,94674.81771889223
2024-10-24,230.0636749267578,230.3131259260407,227.90841463888628,229.47495899723685,31109500,411.1769277643713,10000,94596.8750465653
2024-10-25,230.9018096923828,232.7078323586645,229.0658541264054,229.2354789664412,38802300,411.1769277643713,10000,94941.4967245475
2024-10-28,232.88743591308597,234.21451699403664,232.03931169048732,232.80762499530724,36087100,411.1769277643713,10000,95757.9404136646
2024-10-29,233.15684509277344,233.815399347975,231.8098189074392,232.58810476348472,35417200,411.1769277643713,10000,95868.71525248002
2024-10-30,229.5946807861328,232.95727501758805,229.04588560251636,232.09916306464564,47070900,411.1769277643713,10000,94404.03547668362
2024-10-31,225.4138946533203,229.325284321648,224.8750719925984,228.83635490362704,64370100,411.1769277643713,10000,92684.99267895389
2024-11-01,222.42047119140625,224.8551151455125,219.78626950218683,220.48472918772245,65276700,411.1769277643713,10000,91454.16601638628
2024-11-04,221.5224456787109,222.3007315284092,219.2275088130919,220.5046966292777,44944500,411.1769277643713,10000,91084.91864502219
2024-11-05,222.95928955078125,223.4581915257104,220.65436486265335,221.31291912362707,28111300,411.1769277643713,10000,91675.71569401713
2024-11-06,222.23089599609372,225.5735453041769,220.7042571772517,222.1211369530596,54561100,411.1769277643713,10000,91376.21706999735
2024-11-07,226.98043823242188,227.37956894750107,224.0768403097807,224.13670611072257,42137700,411.1769277643713,10000,93329.11925501788
2024-11-08,226.7107391357422,228.4088689967903,226.16134014604208,226.92049995960824,38328800,411.1769277643713,10000,93218.2252090243
2024-11-11,223.98373413085935,225.45212091614076,221.25673663335024,224.7528927426808,42005600,411.1769277643713,10000,92096.94366911851
2024-11-12,223.98373413085935,225.34224111445195,223.11469448970428,224.30339000560164,40398300,411.1769277643713,10000,92096.94366911851
2024-11-13,224.8727569580078,226.4010754152989,222.5153482196322,223.76397540644064,48566200,411.1769277643713,10000,92462.4893438978
2024-11-14,227.9693603515625,228.61864039722624,224.7528954725484,224.77287777547028,44923900,411.1769277643713,10000,93735.74121376436
2024-11-15,224.7528839111328,226.6707733581308,224.023689933323,226.15134020310103,47923700,411.1769277643713,10000,92413.200312762
2024-11-18,227.7695770263672,229.4876892234719,224.9227009955052,225.00261496304853,44686000,411.1769277643713,10000,93653.594919892
2024-11-19,228.0292816162109,229.9072217123872,226.4110657200773,226.7307063420897,36211800,411.1769277643713,10000,93760.37945527025
2024-11-20,228.7484893798828,229.67746064503265,225.64190448211676,227.80951934283004,35169600,411.1769277643713,10000,94056.10109396114
2024-11-21,228.2690277099609,229.907225938216,225.46211628612437,228.6286329426038,42108300,411.1769277643713,10000,93858.95751754187
2024-11-22,229.61753845214844,230.4666110292765,227.80952873867184,227.80952873867184,38168300,411.1769277643713,10000,94413.4340215718
2024-11-25,232.6142425537109,232.99383009111637,229.48769048234251,231.2058026888721,90152800,411.1769277643713,10000,95645.60960747114
2024-11-26,234.8018341064453,235.31128373473047,233.07373841155265,233.07373841155265,45986200,411.1769277643713,10000,96545.09678132777
2024-11-27,234.67198181152344,235.43115689965904,233.55321672420507,234.21249554010248,33498400,411.1769277643713,10000,96491.70451363863
2024-11-29,237.06935119628903,237.5488197625333,233.71304074851764,234.5521145499528,28481400,411.1769277643713,10000,97477.44749198291
2024-12-02,239.3268585205078,240.52553753151284,236.89953466637493,237.00941446483552,48137100,411.1769277643713,10000,98405.68241796076
2024-12-03,242.3834991455078,242.49337894569655,238.6376176509325,239.54662188503684,38861000,411.1769277643713,10000,99662.50251942803
2024-12-04,242.74310302734372,243.84190102311464,240.9850414761411,242.6032573953393,44383900,411.1769277643713,10000,99810.36333877346
2024-12-05,242.7730712890625,244.2714238935446,241.86408229295347,243.72204013219252,40033900,411.1769277643713,10000,99822.68559655742
2024-12-06,242.5732879638672,244.3613305629988,241.8141281502541,242.6432183998472,36870600,411.1769277643713,10000,99740.53930268507
2024-12-09,246.47900390625,246.96847124510987,241.48449521514056,241.56440918324205,44649200,411.1769277643713,10000,101346.47958459436
2024-12-10,247.4978790283203,247.93739821602463,245.0705399660552,246.61884065291167,36914800,411.1769277643713,10000,101765.41752706277
2024-12-11,246.2192840576172,250.5245479203196,245.98952569372008,247.6876707672576,45205800,411.1769277643713,10000,101239.68877515409
2024-12-12,247.68768310546875,248.46682524629017,245.4101731068781,246.61885092340057,32777500,411.1769277643713,10000,101843.46058438181
2024-12-13,247.85748291015625,249.016197294528,245.96955931284188,247.54782582286597,33155300,411.1769277643713,10000,101913.27834640822
2024-12-16,250.7642822265625,251.1039203968556,247.3780059899919,247.71764416028495,51694800,411.1769277643713,10000,103108.48715895572
2024-12-17,253.20159912109372,253.5512208135588,249.50566587259755,249.80533943156328,51356400,411.1769277643713,10000,104110.65563163726
2024-12-18,247.77757263183597,254.0007260278641,247.46791553993853,251.883059276542,56774100,411.1769277643713,10000,101880.42108367168
2024-12-19,249.51565551757807,251.72323503929724,246.81862390484892,247.2281772707384,60882300,411.1769277643713,10000,102595.08066483095
2024-12-20,254.21051025390625,254.71994465608725,245.4201718605057,247.76758181309805,147495300,411.1769277643713,10000,104525.49661161439
2024-12-23,254.9896545410156,255.36922684225436,253.171646035914,254.49020366493687,40858800,411.1769277643713,10000,104845.86276587317
2024-12-24,257.9164428710937,257.92641115938613,255.0096198916901,255.2094124344067,23234700,411.1769277643713,10000,106049.2905996513
2024-12-26,258.7355041503906,259.81433504408284,257.3470466563245,257.90642916266114,27237100,411.1769277643713,10000,106386.06970012336
2024-12-27,255.30929565429688,258.41589596104086,252.78207543596488,257.54682582842287,42355300,411.1769277643713,10000,104977.29181681934
2024-12-30,251.9230194091797,253.22159473829512,250.47461491371797,251.95298524244893,35557500,411.1769277643713,10000,103584.9331537906
2024-12-31,250.1449737548828,253.00183336212825,249.15605553782555,252.16275955239965,39480700,411.1769277643713,10000,102853.84180423201
2025-01-02,243.5821990966797,248.826433311358,241.5544297530332,248.65660659999048,55740700,411.1769277643713,10000,100155.38028266218
2025-01-03,243.0927276611328,243.911819160746,241.624340886356,243.0927276611328,40244100,411.1769277643713,10000,99954.1209215656
