Date,Close,High,Low,Open,Volume,RSI,Signal,Position
2016-01-20,104.62938690185548,106.96312787364408,103.8514732445926,106.96312787364408,43839000,42.877788176697806,0,0.0
2016-01-21,105.01834869384766,106.1852192348904,104.24043499981916,104.24043499981916,31933000,44.17475027535197,0,0.0
2016-01-22,107.74107360839844,107.74107360839844,105.79628888622518,106.18524583065984,33889000,52.333394598571374,0,0.0
2016-01-25,108.51896667480467,108.90792354460685,108.13000980500252,108.90792354460685,27184000,54.38455697379117,0,0.0
2016-01-26,106.96314239501952,108.13001303932884,106.57418551358307,106.96314239501952,24049000,49.771470294990024,0,0.0
2016-01-27,108.51896667480467,108.51896667480467,107.74105293520034,108.13000980500252,24029000,53.97571293994795,0,0.0
2016-01-28,108.90792083740234,109.29687769753592,107.352093396868,107.352093396868,37867000,54.990018267289734,0,0.0
2016-01-29,111.2416534423828,111.2416534423828,107.3520851402016,107.74104197041972,55616000,60.60060797285837,0,0.0
2016-02-01,112.01956939697266,112.01956939697266,110.074785206053,112.01956939697266,40943000,62.28810976668364,0,0.0
2016-02-02,110.85271453857422,112.40854211104543,110.07480075233862,112.01958521792764,25380000,58.25745957316104,0,0.0
2016-02-03,113.57540893554688,113.57540893554688,112.40853829579812,112.79749517571436,70465000,64.09571373055519,0,0.0
2016-02-15,112.7974853515625,113.96435588968212,110.46374427532328,110.46374427532328,72875000,61.451133525613486,0,0.0
2016-02-16,114.74226379394533,115.13122062036548,113.1864364882647,113.57539331468486,55006000,65.30512667392807,0,0.0
2016-02-17,115.13121032714844,115.90912391043996,114.35329674385687,115.90912391043996,38453000,66.03646225588109,0,0.0
2016-02-18,117.46498107910156,117.46498107910156,116.29811040613036,116.68706729712076,61657000,70.10800723905722,-1,0.0
2016-02-19,117.46498107910156,117.46498107910156,115.90915351513996,115.90915351513996,35668000,70.10800723905722,-1,-1.0
2016-02-22,117.46498107910156,118.63185175207278,116.29811040613036,116.29811040613036,27003000,70.10800723905723,-1,-1.0
2016-02-23,116.298095703125,117.4649662285744,115.90913886130852,117.07600938675792,22302000,65.22503043902063,0,-1.0
2016-02-24,115.13121032714844,117.07599428537728,114.35329674385687,116.29808070208576,22026000,60.674052556864204,0,0.0
2016-02-25,117.0760269165039,117.46498381655871,115.5201993162846,115.9091562163394,25202000,65.05090141614036,0,0.0
2016-02-26,115.90914154052734,117.85392579456304,115.13122783891306,117.46496894375588,37655000,60.686650109284955,0,0.0
2016-03-01,118.24285888671876,118.24285888671876,115.520161478143,115.520161478143,38629000,65.65013003281413,0,0.0
2016-03-02,119.02080535888672,120.18767599966012,119.02080535888672,119.79871911940232,36010000,67.13951291914427,0,0.0
2016-03-03,119.79869842529295,120.1876552383621,119.0207847991547,119.79869842529295,28822000,68.60536958065875,0,0.0
2016-03-04,118.63184356689452,119.40975729520204,117.85392983858704,119.02080043104829,32794000,63.99391624114465,0,0.0
2016-03-07,118.24285888671876,119.4097292046798,117.4649453414114,118.63181565937244,23906000,62.48604896198045,0,0.0
2016-03-08,118.24285888671876,118.24285888671876,116.29807502345037,117.4649453414114,35683000,62.48604896198045,0,0.0
2016-03-09,119.02080535888672,119.02080535888672,117.07602095759772,118.24289159837112,24004000,64.43004056019609,0,0.0
2016-03-10,120.18767547607422,120.18767547607422,117.85393420469414,119.02080484038416,28302000,67.17749666824491,0,0.0
2016-03-11,120.5766372680664,120.5766372680664,119.02080969041393,120.18768037365328,29566000,68.06304051209311,0,0.0
2016-03-14,121.35455322265624,122.52142392672026,120.9655963213016,121.74351012401092,32751000,69.81696806320554,0,0.0
2016-03-15,120.18767547607422,121.7435029903276,119.02080484038416,120.57663235463755,28689000,64.12788395386099,0,0.0
2016-03-16,121.35455322265624,121.35455322265624,119.79872561723758,120.9655963213016,30962000,67.02184332748129,0,0.0
2016-03-17,123.29930114746094,124.46617150532336,122.52138757555268,124.0772147193692,48193000,71.19299670064164,-1,0.0
2016-03-18,124.0772476196289,124.0772476196289,123.2993338414494,123.2993338414494,55975000,72.68152571798014,-1,-1.0
2016-03-21,124.46619415283205,124.46619415283205,122.91036672592163,124.46619415283205,26100000,73.42099943362723,-1,-1.0
2016-03-22,123.29930114746094,124.0772147193692,122.13243078959852,124.0772147193692,25809000,67.51626305695001,0,-1.0
2016-03-23,124.0772476196289,124.0772476196289,122.91037695235968,123.2993338414494,27478000,69.28951428237815,0,0.0
2016-03-24,123.29930114746094,123.68825793341507,122.13243078959852,122.9103443615068,24853000,65.44229041829009,0,0.0
2016-03-25,122.91033172607422,123.6882452180114,122.13241823413703,123.29928847204282,10175000,63.54254683089879,0,0.0
2016-03-28,123.6882781982422,123.6882781982422,122.13245079952216,122.91036449888216,15268000,65.68791830566155,0,0.0
2016-03-29,123.6882781982422,124.0772350479222,122.91036449888216,123.29932134856216,18977000,65.68791830566157,0,0.0
2016-03-30,125.6330795288086,126.02203643137456,123.29933811341276,123.29933811341276,43616000,70.68878118740201,-1,0.0
2016-03-31,126.02204132080078,126.79995515611436,123.68829981486002,126.02204132080078,49433000,71.58090375400906,-1,-1.0
2016-04-01,123.29930114746094,125.24408507723162,122.52138757555268,125.24408507723162,31564000,58.222228001605544,0,-1.0
2016-04-06,119.40978240966795,121.35456713946712,119.40978240966795,120.96561019350727,58134000,45.23502990096174,0,0.0
2016-04-07,120.18767547607422,120.57663235463755,118.63184796182082,120.57663235463755,35238000,47.74552208304225,0,0.0
2016-04-08,122.52142333984376,122.91038023933532,119.79872504340278,119.79872504340278,41032000,54.486392716734116,0,0.0
2016-04-11,123.29930114746094,123.68825793341507,120.96556043173612,121.35451721769026,21758000,56.50066079720385,0,0.0
2016-04-12,123.29930114746094,124.0772147193692,122.52138757555268,122.52138757555268,14859000,56.50066079720385,0,0.0
2016-04-13,125.6330795288086,126.02203643137456,124.0772519185447,124.46620882111068,39611000,62.305284609333434,0,0.0
2016-04-14,125.6330795288086,126.41099333394054,124.46620882111068,126.02203643137456,31338000,62.305284609333434,0,0.0
2016-04-15,124.0772476196289,124.46620450871865,121.35454939600068,122.13246317418016,48779000,56.47828062530174,0,0.0
2016-04-18,122.91033172607422,123.29928847204282,122.52137498010563,122.91033172607422,20279000,52.51151498342544,0,0.0
2016-04-19,122.52142333984376,125.24412163628472,122.1324664403522,124.4662078373016,26577000,51.220325887465705,0,0.0
2016-04-20,119.79869842529295,122.91035292984604,119.79869842529295,122.5213961167769,40996000,43.20983625170027,0,0.0
2016-04-21,122.1324462890625,122.13244628906251,119.7987052771696,121.35453261843152,29723000,50.37393288835669,0,0.0
2016-04-22,121.74349975585938,122.91037036054811,120.57662915117062,120.9655860194002,28990000,49.25863383893662,0,0.0
2016-04-25,122.52142333984376,122.52142333984376,121.35455264136904,121.7435095408606,14306000,51.568288280678914,0,0.0
2016-04-26,122.91033172607422,123.29928847204282,121.74346148816844,121.74346148816844,18119000,52.72678561544568,0,0.0
2016-04-27,121.74349975585938,122.52141349231852,120.9655860194002,121.3545428876298,28845000,48.94401094512541,0,0.0
2016-04-28,119.02080535888672,122.91037416146472,119.02080535888672,122.52141728120692,48915000,41.468035025389064,0,0.0
2016-04-29,116.6870574951172,117.4649712117513,115.90914377848308,117.4649712117513,66445000,36.343703316280816,0,0.0
2016-05-03,114.74226379394533,115.52017744678562,113.96435014110502,115.13122062036548,68550000,32.71557510024273,0,0.0
2016-05-04,114.35332489013672,115.9091524396624,113.96436800275532,114.35332489013672,52973000,32.02698304494815,0,0.0
2016-05-05,114.74226379394533,115.52017744678562,113.57539331468486,114.74226379394533,38269000,33.53357095698921,0,0.0
2016-05-06,115.13121032714844,115.5201671187942,114.35329674385687,115.5201671187942,36510000,35.083132013174264,0,0.0
2016-05-09,114.74226379394533,115.90913427320578,113.96435014110502,115.52017744678562,38478000,34.223880548202615,0,0.0
2016-05-10,114.35332489013672,115.13123866489956,113.96436800275532,114.35332489013672,29785000,33.34441034528223,0,0.0
2016-05-11,114.35332489013672,115.9091524396624,113.96436800275532,115.52019555228098,40057000,33.34441034528223,0,0.0
2016-05-12,113.57540893554688,115.1312364552119,113.57540893554688,114.3533226953794,23749000,31.468595787522148,0,0.0
2016-05-13,112.01956939697266,113.18643991152446,111.2416557206048,112.79748307334052,60038000,28.067719762172572,1,0.0
2016-05-16,112.4085464477539,113.18646026400133,111.24167572338276,111.24167572338276,31133000,30.101596146877398,0,1.0
2016-05-17,114.35332489013672,114.35332489013672,112.79749734061106,113.18645422799248,30277000,39.33699178153738,0,0.0
2016-05-18,114.35332489013672,114.35332489013672,112.79749734061106,113.57541111537388,31057000,39.33699178153738,0,0.0
2016-05-19,114.35332489013672,115.52019555228098,113.18645422799248,115.13123866489956,35132000,39.33699178153738,0,0.0
2016-05-20,115.52017974853516,116.29809341687546,114.3533092460247,114.74226608019484,36306000,44.8022464797389,0,0.0
2016-05-23,119.79869842529295,120.1876552383621,116.29808710767075,117.07600073380902,50127000,59.2862555118925,0,0.0
2016-05-24,117.46498107910156,119.40976553405358,117.46498107910156,118.63185175207278,24470000,51.36847335865835,0,0.0
2016-05-25,120.18767547607422,120.57663235463755,118.63184796182082,119.40976171894752,30719000,58.35619033919115,0,0.0
2016-05-26,120.5766372680664,120.5766372680664,119.40976658482704,120.18768037365328,17196000,59.256858162038405,0,0.0
2016-05-27,121.74349975585938,121.74349975585936,120.18767228294104,121.3545428876298,22992000,61.9177900446054,0,0.0
2016-05-30,122.1324462890625,122.91035995969348,120.57661894780055,122.13244628906251,36339000,62.79014283397042,0,0.0
2016-05-31,121.74349975585938,122.52141349231852,120.57662915117062,121.74349975585936,69656000,61.27845369733592,0,0.0
2016-06-01,123.6882781982422,123.6882781982422,121.35453710016216,121.35453710016216,26926000,65.7221965145411,0,0.0
2016-06-02,123.6882781982422,124.4661918976022,122.91036449888216,123.6882781982422,21977000,65.7221965145411,0,0.0
2016-06-03,124.85515594482422,124.85515594482423,123.68828532851744,123.68828532851744,31853000,68.25713237151504,0,0.0
2016-06-06,125.2440948486328,126.02200848123304,124.46618121603262,125.24409484863284,28757000,69.07798001943763,0,0.0
2016-06-07,126.02204132080078,127.18891207377116,125.2441274854872,125.63308440314398,47046000,70.70951352875161,-1,0.0
2016-06-08,128.7447052001953,129.13366201348896,127.18887794702074,127.57783476031436,45214000,75.56814147508665,-1,-1.0
2016-06-13,126.02204132080078,126.41099823845757,125.2441274854872,125.2441274854872,48750000,64.11484866139662,0,-1.0
2016-06-14,126.02204132080078,126.79995515611436,125.2441274854872,125.2441274854872,27509000,64.11484866139662,0,0.0
2016-06-15,126.79988861083984,126.79988861083984,125.2440617567191,126.02197518377947,29270000,65.83076668855736,0,0.0
2016-06-16,124.85515594482422,126.41098343323326,124.07724220061972,125.63306968902874,24408000,58.32206429219872,0,0.0
2016-06-17,126.79988861083984,127.9667587514304,126.02197518377947,126.41093189730968,30633000,62.881499844458375,0,0.0
2016-06-20,126.79988861083984,128.35571546496058,126.79988861083984,127.9667587514304,24911000,62.881499844458375,0,0.0
2016-06-21,128.7447052001953,128.7447052001953,127.18887794702074,127.57783476031436,27970000,67.0608211184294,0,0.0
2016-06-22,129.13369750976562,129.13369750976562,127.18891290871494,127.96682674913522,30359000,67.84077331152561,0,0.0
2016-06-23,127.57784271240234,129.1336700625536,127.57784271240234,128.74471322501577,22494000,61.56192307896575,0,0.0
2016-06-24,123.6882781982422,127.57784669504224,120.18766655112212,127.57784669504224,86547000,49.28203142557694,0,0.0
2016-06-27,125.70933532714844,126.1135454085862,124.4967050828351,124.90091516427287,42874000,54.37475243232575,0,0.0
2016-06-28,126.92193603515624,127.32614602252936,125.30509608566382,125.70930607303691,1327000,57.15457093963582,0,0.0
2016-06-29,128.53880310058594,129.34722324587264,127.73038295529923,128.1345930279426,31514000,60.60149803458448,0,0.0
2016-06-30,131.36827087402344,131.7724809382512,128.94301048865685,130.15564068134017,42398000,65.78848367209646,0,0.0
2016-07-01,134.19772338867188,134.19772338867188,132.17667333763765,132.98509335805136,36212000,70.03670596617047,-1,0.0
2016-07-04,134.19772338867188,134.6019333988787,132.98509335805136,133.79351337846504,25724000,70.03670596617047,-1,-1.0
2016-07-05,132.5808868408203,133.7935169033888,132.5808868408203,133.38930688253262,16346000,64.71135224248354,0,-1.0
2016-07-06,130.55982971191406,131.77245970923835,129.75140971369788,131.77245970923835,34803000,58.70268856330099,0,0.0
2016-07-07,132.98509216308594,133.38930216966065,131.77246214336174,132.17667214993648,23769000,63.12722777213633,0,0.0
2016-07-08,132.98509216308594,132.98509216308594,132.98509216308594,132.98509216308594,0,63.12722777213633,0,0.0
2016-07-11,137.43142700195312,137.83563708137063,136.2187967637006,137.43142700195312,50643000,69.96848986900932,0,0.0
2016-07-12,138.2398681640625,138.6440783048931,137.02723774157073,138.2398681640625,41961000,71.02127711832306,-1,0.0
2016-07-13,136.21876525878906,137.43139521658244,135.0061353009957,137.02718523065133,50653000,64.89625356446898,0,-1.0
2016-07-14,136.62301635742188,137.43143657255456,135.00617592715653,135.00617592715653,34790000,65.53646955312873,0,0.0
2016-07-15,137.0271759033203,137.0271759033203,134.60191615281906,135.81454602806969,41546000,66.20017265047625,0,0.0
2016-07-18,137.0271759033203,137.4313858617372,135.81454602806969,135.81454602806969,24749000,66.20017265047625,0,0.0
2016-07-19,137.83563232421875,137.83563232421875,136.623002127818,137.83563232421875,42456000,67.64567742798565,0,0.0
2016-07-20,137.43142700195312,137.83563708137063,136.6230068431181,137.43142700195312,38053000,66.12306927758738,0,0.0
2016-07-21,139.0482635498047,139.0482635498047,137.43142327596976,138.23984341288724,33130000,69.11746890839174,0,0.0
2016-07-22,138.2398681640625,139.04828844572367,137.8356580232319,139.04828844572367,28504000,65.97737160164829,0,0.0
2016-07-25,138.64404296875,139.8566730821793,136.62299277970118,139.04825300655978,27145000,66.78974845397852,0,0.0
2016-07-26,139.8566436767578,139.8566436767578,138.6440138182888,139.04822377111182,32685000,69.16833989489652,0,0.0
2016-07-27,141.4735107421875,142.2819308035714,141.06930071149552,141.4735107421875,34117000,72.04355782642321,-1,0.0
2016-07-28,142.68614196777344,142.68614196777344,139.85667173045215,141.4735118660643,31071000,74.00175746228369,-1,-1.0
2016-07-29,139.4524383544922,143.09032805069634,139.4524383544922,143.09032805069634,29795000,61.60882367589006,0,-1.0
2016-08-01,143.09031677246094,143.09031677246094,141.06926710053352,141.473477034919,34188000,68.08426779167849,0,0.0
2016-08-02,142.28192138671875,143.4945513985374,141.8777113827792,143.4945513985374,15250000,65.44271217461876,0,0.0
2016-08-03,139.4524383544922,140.6650682532269,139.04822838824728,139.4524383544922,21627000,57.09312918260866,0,0.0
2016-08-04,141.06930541992188,141.06930541992188,139.45246524318927,139.8566752873724,13612000,60.21673233280547,0,0.0
2016-08-05,143.09031677246094,143.4945267068464,140.66505716614805,141.473477034919,25759000,63.76738216755422,0,0.0
2016-08-08,143.89874267578125,143.89874267578125,142.68611282177187,143.89874267578125,16200000,65.10884572936298,0,0.0
2016-08-09,144.30296325683594,145.1113832190591,143.09033331350116,144.30296325683594,16413000,65.79084575225801,0,0.0
2016-08-10,145.1113739013672,145.1113739013672,143.89874403589616,144.7071639462102,19279000,67.17282294090714,0,0.0
2016-08-11,142.68614196777344,143.89877206948256,141.87772189996736,143.49456203557952,28180000,59.41783228436893,0,0.0
